tweet_id,date,text,likes,retweets,replies,views,length,hashtags,mentions,links,author,outlet,handle,sentiment,sentiment_label
1939732289090392469,Mon Jun 30 17:06:30 +0000 2025,"La hija de David Hasselhoff cuenta cómo vivió el suicidio de su madre, a la que ella misma encontró muerta en su casa https://t.co/awCKvfQrZg

➡ La joven de 32 años ha escrito una suerte de guía para superar el duelo tras el suicidio de un ser querido",1,0,1,3639,251,0,0,1,20m,20 Minutos,20m,0.34,positive
1939729383230513536,Mon Jun 30 16:54:58 +0000 2025,"🔴 Cayetano Rivera, detenido tras agredir, presuntamente, a varios policías https://t.co/EBsr97Z2GL

➡ ""Hay un parte de lesiones porque actuaron de forma desmedida contra mí"", ha asegurado el diestro en 'YAS'",42,16,27,100178,207,0,0,1,20m,20 Minutos,20m,0.34,positive
1939728333094195650,Mon Jun 30 16:50:47 +0000 2025,Decenas de miles de personas desafían a Orbán y celebran el Orgullo en Budapest https://t.co/2WoNFSlX43 https://t.co/jzJyhPU6dy,4,0,0,3798,127,0,0,2,20m,20 Minutos,20m,0.0,neutral
1939727585367216379,Mon Jun 30 16:47:49 +0000 2025,🔴 ÚLTIMA HORA | BBVA sigue adelante con la opa al Sabadell tras analizar la condición del Gobierno https://t.co/AaCeVxvp81 | Por @ingridgsanchez y @CarmenMuozPuent,4,3,0,3921,163,0,2,1,20m,20 Minutos,20m,0.0,neutral
1939726676167999985,Mon Jun 30 16:44:12 +0000 2025,"👏⚽ Dani Carvajal anuncia su vuelta: ""Han pasado casi nueve meses y estoy listo para competir"" https://t.co/Tw5LJGCAdR

➡ El lateral derecho del Real Madrid ha confirmado que está disponible para volver a los terrenos de juego",8,1,0,3560,225,0,0,1,20m,20 Minutos,20m,0.34,positive
1939725213203091593,Mon Jun 30 16:38:23 +0000 2025,"La política alemana Josefa von Hohenzollern, embarazada a los 51 años, se queda viuda de un príncipe a los nueve meses de casarse https://t.co/wPAXUc8KND

➡ La princesa, muy popular, ha dicho a sus vecinos de Leonberg, donde es alcaldesa, que se retira",33,8,4,114103,252,0,0,1,20m,20 Minutos,20m,0.6369,positive
1939723429076251068,Mon Jun 30 16:31:18 +0000 2025,"Montero, sobre la prisión provisional de Cerdán: ""Es un asunto de una persona que no tiene nada que ver con el PSOE"" ➡️https://t.co/EknawMklsC https://t.co/iOMFkmcaVw",4,1,9,3970,166,0,0,2,20m,20 Minutos,20m,-0.296,negative
1939722206143021398,Mon Jun 30 16:26:26 +0000 2025,"#Madrid | Acoger un menor tutelado en vacaciones: ""En los centros les falta el calor familiar"" https://t.co/RcfHNmBCzH | Por @L_gutierrezm",1,1,0,3283,138,1,1,1,20m,20 Minutos,20m,0.0,neutral
1939719257069130005,Mon Jun 30 16:14:43 +0000 2025,"Así es Soto del Real, la prisión donde ha ingresado Santos Cerdán: conocida como 'la cárcel VIP' de los famosos https://t.co/5RYzMvETl2

➡ El antiguo secretario de organización del PSOE ha ingresado en esta cárcel tras su paso por el Tribunal Supremo",9,3,5,4250,250,0,0,1,20m,20 Minutos,20m,0.8941,positive
1939716344368242966,Mon Jun 30 16:03:09 +0000 2025,"Tomates con moho y sandwich con media hoja de lechuga: los policías denuncian los menús que reciben en la cumbre de Sevilla https://t.co/ibbJ6dVdME

➡ Los agentes denuncian que han llegado a recibir comida en mal estado y que tienen que comprarse el agua",10,4,8,7965,254,0,0,1,20m,20 Minutos,20m,0.0,neutral
1939713256622371290,Mon Jun 30 15:50:53 +0000 2025,"Montero, sobre la prisión provisional de Cerdán: ""Es un asunto de una persona que no tiene nada que ver con el PSOE"" https://t.co/EknawMklsC

➡ La vicepresidenta del Gobierno ha expresado su respeto por la decisión judicial del Tribunal Supremo",16,9,33,12333,244,0,0,1,20m,20 Minutos,20m,0.4767,positive
1939712962442182803,Mon Jun 30 15:49:43 +0000 2025,"El PP pide elecciones tras el encarcelamiento de Cerdán: ""El sanchismo está en prisión sin fianza"" https://t.co/Z8PyAdE33f | Por @belen_sarria

➡ La oposición eleva la presión sobre los socios del Gobierno: ""Es hora de saber lo que opinan""",8,3,2,3519,239,0,1,1,20m,20 Minutos,20m,-0.5574,negative
1939710746318807129,Mon Jun 30 15:40:54 +0000 2025,"Montero, sobre la prisión provisional de Cerdán: ""Es un asunto de una persona que no tiene nada que ver con el PSOE"" https://t.co/L3doHrHzf3 https://t.co/dQS6oFpsnr",2,2,12,4780,164,0,0,2,20m,20 Minutos,20m,-0.296,negative
1939709842026856815,Mon Jun 30 15:37:19 +0000 2025,"Paul Thin estalla contra los comentarios que dudan sobre su bisexualidad: ""Hay días en los que a uno no le apetece callar"" https://t.co/gzBKrcHPfk

➡ El cantante granadino aseguró sentir discriminación por ser ""un hombre bisexual con novia""",186,36,1,12269,240,0,0,1,20m,20 Minutos,20m,-0.296,negative
1939708510851502089,Mon Jun 30 15:32:01 +0000 2025,Santos Cerdán ingresa en la prisión de Soto del Real y será evaluado un máximo de cinco días antes de asignarle celda ➡️https://t.co/waCqLSYdXH https://t.co/VHMoKHYGlz,10,3,1,4762,167,0,0,2,20m,20 Minutos,20m,0.0,neutral
1939706751466537319,Mon Jun 30 15:25:02 +0000 2025,"🔴 Consultorio de Sexo: ""Llevo 2 años sin sexo, estoy conociendo a una chica y dudo entre relaciones naturales o seguir con pastillas"" 

👉 Entra en la noticia y deja tu pregunta en el formulario | Te ayuda el doctor Santiago Frago, de @amaltea_sexolog https://t.co/nu8nTDODyy",1,0,0,3546,274,0,1,1,20m,20 Minutos,20m,-0.5574,negative
1939703835594731882,Mon Jun 30 15:13:27 +0000 2025,"Santiago Segura asegura que siente celos de Toni Acosta, protagonista de sus películas: ""Si veo que se besa con otro, no me gusta"" https://t.co/7MEavBMNdN

➡ La quinta parte de la saga, 'Padre no hay más que uno 5: Nido repleto', ya está en cines",0,1,0,3657,246,0,0,1,20m,20 Minutos,20m,-0.5267,negative
1939702865532248307,Mon Jun 30 15:09:35 +0000 2025,🔴 ÚLTIMA HORA | Cerdán ingresa en Soto del Real y será evaluado un máximo de cinco días antes de asignarle celda https://t.co/FqvTT2TqgS,51,20,11,13628,136,0,0,1,20m,20 Minutos,20m,0.0,neutral
1939699542959472805,Mon Jun 30 14:56:23 +0000 2025,"Marta Peñate, tajante contra las críticas sobre su físico: ""No estoy demacrada, es mi cara"" https://t.co/VgLwV8WEna

➡ La canaria se planta ante las 'influencers' que suben ""fotos maquilladas y con un montón de retoques""",2,1,0,4702,220,0,0,1,20m,20 Minutos,20m,0.0,neutral
1939696418509197814,Mon Jun 30 14:43:58 +0000 2025,"Puigdemont y Zapatero retoman las reuniones de PSOE y Junts en Suiza https://t.co/QfC0Z7pgdb

➡ Junts afirma que los socialistas no ha puesto ""ningún nombre encima de la mesa"" para sustituir a Cerdán",2,5,1,3769,199,0,0,1,20m,20 Minutos,20m,-0.2584,negative
1939693280171549162,Mon Jun 30 14:31:30 +0000 2025,"El efecto isla de calor: por qué el 'horno ibérico' asfixia a las grandes ciudades y provoca episodios de insomnio en verano https://t.co/keWCV3cAW7 | Por @clauclz

➡ Este fenómeno se da durante todo el año, con sus mayores picos recogidos en los meses estivales",0,0,1,3791,262,0,1,1,20m,20 Minutos,20m,0.0,neutral
1939690393999679846,Mon Jun 30 14:20:02 +0000 2025,"🪼 Llega el 'clavel del mar' a las playas españolas: que hacer si te pica una de las medusas más temidas del Mediterráneo https://t.co/3dydC6IyCe

➡ La Pelagia noctiluca, que habita el Mediterráneo, ya está en las costas españolas este verano",2,2,0,4116,241,0,0,1,20m,20 Minutos,20m,0.0,neutral
1939687402131345544,Mon Jun 30 14:08:08 +0000 2025,🔴ÚLTIMA HORA | El Santander ofrece a Banco Sabadell 2.690 millones por su filial británica TSB y añade más presión a la opa de BBVA https://t.co/KN8cAV1HIc | Por @CarmenMuozPuent,3,1,0,6151,178,0,1,1,20m,20 Minutos,20m,0.0,neutral
1939685517467005430,Mon Jun 30 14:00:39 +0000 2025,"Robles asegura que la prisión para Santos Cerdán es una ""decisión dura"", pero tiene ""confianza plena"" en la Justicia https://t.co/Of6rytGdbw

➡ La ministra de Defensa reiteró la necesidad de mantener una ""tolerancia cero contra la corrupción""",4,1,2,3841,242,0,0,1,20m,20 Minutos,20m,0.0,neutral
1939682670004314317,Mon Jun 30 13:49:20 +0000 2025,"El Supremo cree que ""más personas"" podrían ""haberse lucrado"" y cifra el ""botín"" de los presuntos amaños en 5 millones https://t.co/aKximcjCVC

➡ El magistrado cree que otras personas se beneficiaron de la trama, además de Ábalos, Koldo y Cerdán",11,7,3,4746,244,0,0,1,20m,20 Minutos,20m,0.4404,positive
1939679557025452268,Mon Jun 30 13:36:58 +0000 2025,"🔴 El derrumbe de un cartel en un rascacielos de Milán obliga a acordonar el centro de la ciudad: el calor, principal hipótesis https://t.co/boCVeBR8Cc

➡ La estructura dañada se encuentra en la cima de la torre Hadid, en el centro de Milán",2,0,1,3865,239,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951067536608366650,Thu Jul 31 23:48:44 +0000 2025,"La criticada decisión de un bar en Italia tras cobrar un suplemento por compartir un cruasán https://t.co/LLQV40HBUC

➡ El restaurante cobró 10 céntimos por partir el bollo y asegura que no se trata de una estafa",4,4,2,3735,212,0,0,1,20m,20 Minutos,20m,-0.296,negative
1951058711914414127,Thu Jul 31 23:13:40 +0000 2025,Tiroteo contra un despacho de abogados en Lorca: se investiga como una posible disputa entre clanes https://t.co/8XhjXyjyCC,3,4,0,3840,123,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951049688720830890,Thu Jul 31 22:37:49 +0000 2025,Diferencias en el Gobierno por la supuesta falsa titulación del comisionado para la DANA y su dimisión https://t.co/xuXZ6VPvlh | Por @martaamoreno,3,2,0,3940,146,0,1,1,20m,20 Minutos,20m,0.0,neutral
1951040657730011147,Thu Jul 31 22:01:56 +0000 2025,"Trump dice que Powell ""es demasiado estúpido para ser presidente de la Fed"" https://t.co/6qVg9C600H

➡ El presidente estadounidense reacciona así a la decisión del organismo de mantener los tipos de interés",0,0,1,4444,206,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951031543662518761,Thu Jul 31 21:25:43 +0000 2025,"Laos regala a Putin dos elefantes en el 65 aniversario de sus relaciones diplomáticas https://t.co/7keruto2Y9

➡ ""Nos vendrán bien"", bromeó el mandatario ruso en respuesta al obsequio",2,1,1,4904,183,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951022565197045919,Thu Jul 31 20:50:02 +0000 2025,"🔵 ¡Estamos también en Bluesky! Si quieres estar al día de todo el contenido de 20minutos, síguenos por allí: https://t.co/NMDooBwXwW

👉 Entérarte de nuestros reportajes, últimas horas, virales y mucho más https://t.co/0axkiRUdnd",0,0,0,5153,228,0,0,2,20m,20 Minutos,20m,0.0,neutral
1951020644209967417,Thu Jul 31 20:42:24 +0000 2025,"José María Ángel, tres décadas de cargo público gracias a un título falso y una trama familiar https://t.co/BXz4fg9gy6 | Por Miguel Macías Bradshaw

➡ La Agencia Valenciana Antifraude afirma que el título universitario con el que accedió al funcionariado no existía entonces",16,17,5,7097,274,0,0,1,20m,20 Minutos,20m,-0.296,negative
1951017597941547342,Thu Jul 31 20:30:18 +0000 2025,"Óscar López carga contra Feijóo, al que llama ""el político más sucio de la historia de España"" https://t.co/2gKxrdyo6G

➡ El ministro para la Transformación Digital y de la Función Pública ha querido desear unas buenas vacaciones, no sin ironía, para el líder del PP",10,7,10,5664,266,0,0,1,20m,20 Minutos,20m,0.6513,positive
1951014495318429834,Thu Jul 31 20:17:58 +0000 2025,"Paz Padilla, víctima de vandalismo, amanece con la fachada de su negocio en Zahara de los Atunes pintada: ""Es el demonio"" https://t.co/ounCl2Gu0a

➡ La famosa tienda de la presentadora y actriz en el pueblo gaditano, 'No Ni Ná', vuelve a darle un disgusto",1,0,3,5556,255,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951011507346501762,Thu Jul 31 20:06:06 +0000 2025,"Trump da 60 días a las farmacéuticas para poner el precio más bajo a nuevos medicamentos https://t.co/yB4bZngh45

➡ Si las empresas se niegan el Ejecutivo desplegará todas las medidas a su alcance ""para proteger a las familias estadounidenses""",11,6,2,6075,243,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951009934776090896,Thu Jul 31 19:59:51 +0000 2025,"Comprueba el sorteo de la Primitiva: resultados de hoy, jueves 31 de julio de 2025

https://t.co/OJtkvwENWm",0,0,0,4036,107,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951008764758466956,Thu Jul 31 19:55:12 +0000 2025,"Comprueba el sorteo de la ONCE: resultados de hoy, jueves 31 de julio de 2025

https://t.co/O5cr7D6pBQ",0,0,0,4218,102,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951008683330249004,Thu Jul 31 19:54:52 +0000 2025,"Comprueba el sorteo de la Bonoloto: resultados de hoy, jueves 31 de julio de 2025

https://t.co/B5AFF7DL2V",0,0,0,4100,106,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951008619002032420,Thu Jul 31 19:54:37 +0000 2025,"Pablo Iglesias impartirá un curso online sobre análisis político tras perder su plaza en la Universidad Complutense https://t.co/MTTstkYDxf

➡ El curso comenzará el 10 de octubre y tendrá un mes de duración",12,4,5,8294,206,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951005671459107091,Thu Jul 31 19:42:54 +0000 2025,"Las turbulencias en un vuelo dejan a 25 personas heridas: ""Golpearon el techo y cayeron al suelo"" https://t.co/lHElvAaLIM

​➡ El recorrido inicial Salt Lake City - Ámsterdam tuvo que ser alterado por lo que se aterrizó en  Minneapolis-St. Paul",4,1,1,4457,243,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951003341162684465,Thu Jul 31 19:33:39 +0000 2025,"Comprueba el sorteo de la Lotería Nacional: resultados de hoy, jueves 31 de julio de 2025

https://t.co/ICW0eO8PGB",0,0,0,3900,114,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951002827301548258,Thu Jul 31 19:31:36 +0000 2025,"🔴 El informe forense desvela nuevos detalles de la muerte de Hulk Hogan: el origen del infarto fue fruto de la leucemia que padecía https://t.co/sCzKrFBQy7

➡ Sufrió un ""infarto agudo del miocardio"", derivado de una ""leucemia linfocítica crónica"", según forenses de Florida",3,2,0,3944,273,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951002120058183948,Thu Jul 31 19:28:47 +0000 2025,"Comprueba el sorteo de Eurodreams: resultados de hoy jueves 31 de julio de 2025

https://t.co/4tZBO9AWZD",0,0,0,3542,104,0,0,1,20m,20 Minutos,20m,0.0,neutral
1951001818533863757,Thu Jul 31 19:27:36 +0000 2025,"David Sánchez comunica a la jueza que su residencia sigue en Portugal y no se marcha a Japón

➡️El hermano del presidente del Gobierno  ha indicado que no tiene previsto cambiar de residencia

https://t.co/nhjTdOIgOM",2,2,0,4043,216,0,0,1,20m,20 Minutos,20m,-0.25,negative
1951001339623887286,Thu Jul 31 19:25:41 +0000 2025,"El 'accidentado' día de regatas del rey Felipe en Palma de Mallorca: se cae una vela del Aifos con él a bordo: ""Es un barquito muy antiguo"" https://t.co/Sz0cFtwOeY

➡ El rey ha hecho un comentario sobre su embarción a la prensa, poco antes de que la vela se cayera",3,3,2,3984,264,0,0,1,20m,20 Minutos,20m,0.34,positive
1951000673404723322,Thu Jul 31 19:23:03 +0000 2025,"Hallan un nido de 'avispas radioactivas' en una antigua instalación nuclear en EEUU https://t.co/pYgdgkie1a

➡Fue localizado en un poste cerca de los tanques donde se almacenan residuos líquidos",4,0,0,3915,194,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950997696283562382,Thu Jul 31 19:11:13 +0000 2025,"Condenado a siete meses de prisión por enviar audios culpando al pueblo gitano de expandir la covid https://t.co/yMCOE1VS4k

➡ En los mensajes pedía que ""los tengan dentro de las murallas hasta que se mueran""",7,6,0,3794,208,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950994744831529095,Thu Jul 31 18:59:29 +0000 2025,"😱Justin Trudeau con su hija al concierto de Katy Perry, en medio de los rumores de romance https://t.co/ilK59Y5fVu

➡El exprimer ministro canadiense y Katy Perry aumentan las especulaciones sobre su posible relación, tras pasear y cenar juntos en Montreal, donde ella ha actuado",0,0,0,3224,278,0,0,1,20m,20 Minutos,20m,0.5267,positive
1950991626530177395,Thu Jul 31 18:47:06 +0000 2025,"Justin Timberlake anuncia que padece la enfermedad de Lyme, transmitida por una garrapata https://t.co/BMkV6MwSVf

➡ El cantante cuenta que durante la gira ha tenido que convivir con este mal, pero eso le ha enseñado a ser más fuerte",3,0,0,3932,233,0,0,1,20m,20 Minutos,20m,0.5859,positive
1950991127219191917,Thu Jul 31 18:45:07 +0000 2025,"⚽️El Madrid - Osasuna no se aplaza: se jugará el 19 de agosto

➡️LaLiga gana el pulso y los pupilos de Xabi Alonso solo tendrán 15 días de pretemporada

https://t.co/uQJKVDrYTj",2,1,0,3455,176,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950990121475400177,Thu Jul 31 18:41:07 +0000 2025,La forense decide que el detenido por el crimen de O Porriño no está en condiciones de declarar y seguirá hospitalizado https://t.co/8gKeBhXy5S,1,1,0,3407,143,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950987159533395972,Thu Jul 31 18:29:21 +0000 2025,"La víctima de la presunta estafa de los hermanos Williams rompe su silencio en 'TardeAR': ""Estoy viviendo un infierno"" https://t.co/meYkjOY6Qr

➡ El empresario presuntamente estafado aseguró haber estado en el palco con la familia Williams y haber cenado con ellos en Bilbao",9,9,2,5495,274,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950983982901772332,Thu Jul 31 18:16:43 +0000 2025,"Conor McGregor, condenado por violación: su recurso no es aceptado y pierde su pelea contra la Justicia https://t.co/zOWbg6mt68",1,3,0,3623,127,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950981034775835018,Thu Jul 31 18:05:00 +0000 2025,"👀Si nos sigues aquí... ¿por qué no hacerlo también en 'la otra red'?

😉Dejamos por aquí un enlace que os puede interesar https://t.co/VP6ro6D5TY https://t.co/VPnlTaCEnw",0,0,0,3446,168,0,0,2,20m,20 Minutos,20m,-0.296,negative
1950980414144737721,Thu Jul 31 18:02:32 +0000 2025,"🔴 ÚLTIMA HORA | Retrasos en la alta velocidad entre Andalucía y Madrid por una incidencia https://t.co/jFUihehnGi

➡ Adif ha informado en una publicación en sus redes sociales que trabaja para solucionar el problema lo antes posible",2,1,2,5143,232,0,0,1,20m,20 Minutos,20m,0.34,positive
1950977725017051553,Thu Jul 31 17:51:51 +0000 2025,"Las impactantes imágenes de la comarca portuguesa de Arouca cubierta por el humo https://t.co/qAu0O4osVO

➡ El conocido Geoparque del país limítrofe arde mientas los vecinos miran con preocupación como la niebla procedente de las llamas invade sus localidades",4,2,0,3548,259,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950974997784080536,Thu Jul 31 17:41:01 +0000 2025,"🏎️Max Verstappen se queda en Red Bull: ""Es hora de acabar con los rumores""

➡️El neerlandés cortó de raíz todos los rumores en sus declaraciones en el paddock de Hungaroring, donde el Gran Circo aterriza este fin de semana

https://t.co/aEBahEokBz",4,2,0,3632,247,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950974775645389198,Thu Jul 31 17:40:08 +0000 2025,"Carles Pérez recibe el alta médica con varios puntos de sutura ""en los tejidos blandos"" de los genitales tras la mordedura de un perro https://t.co/ZlySy564o2

➡ Se estima que el proceso de recuperación del futbolista, victima de la mordedura de un perro, sea de unos diez días",2,0,0,3654,277,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950971879524581806,Thu Jul 31 17:28:38 +0000 2025,"🙌 Zidi Yu, la perla china de la natación con solo 12 años, se cuelga el bronce en el relevo 4x200 https://t.co/L0ZnZMRO9C

➡ Es la más joven en colgarse una medalla desde que la danesa Inge Sorensen subiera al podio con la misma edad en los Juegos Olímpicos de Berlín 1936",2,1,0,3143,272,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950968926554161457,Thu Jul 31 17:16:53 +0000 2025,"😱 Nace ""el bebé más viejo del mundo"" a partir de un embrión creado hace treinta años https://t.co/RyD2rU1rhi",45,6,3,274770,108,0,0,1,20m,20 Minutos,20m,-0.7003,negative
1950965891618783354,Thu Jul 31 17:04:50 +0000 2025,"Mónica Pont, emocionada al hablar de su hijo, cuya custodia perdió cuando era niño: ""A veces, no luchar es luchar desde otra parte"" https://t.co/gSO1Ah3MBJ",0,0,0,3369,155,0,0,1,20m,20 Minutos,20m,-0.296,negative
1950963373572563234,Thu Jul 31 16:54:50 +0000 2025,"#Madrid | La Justicia tumba otro intento de Más Madrid para frenar la construcción del circuito de Fórmula 1 | Por @L_gutierrezm 

https://t.co/5N5R5khwdV",7,1,0,3726,154,1,1,1,20m,20 Minutos,20m,0.0,neutral
1950962981094724038,Thu Jul 31 16:53:16 +0000 2025,"Claudia Bavel, ex de Iker Casillas, dice que tiene audios del futbolista en los que la insulta https://t.co/7TET8w4pXy",2,0,2,5379,118,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950962643654631669,Thu Jul 31 16:51:56 +0000 2025,"🔴ÚLTIMA HORA | La Generalitat pospone la gestión plena del IRPF hasta 2028 | Por @marilatorrer 

➡️Estaba previsto que el Govern asumiese esta recaudación a principios de 2026, según un acuerdo con ERC

https://t.co/3APul9Of3m",1,2,0,3190,226,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950961468574240965,Thu Jul 31 16:47:15 +0000 2025,"⚽️El Como de Cesc Fábregas vuelve a pescar en el Madrid: Jacobo Ramón pone rumbo a Italia

➡️El equipo italiano incorpora a otro madridista como ya hiciera con Nico Paz

https://t.co/7cz2xvJX9s",3,1,0,3657,193,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950960340977529091,Thu Jul 31 16:42:47 +0000 2025,"El PP recupera la alcaldía de Forcarei y promete aprobar unos presupuestos | Por @luarodriucm 

https://t.co/ETrhsr2Pw2",3,2,0,3258,119,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950960065881518087,Thu Jul 31 16:41:41 +0000 2025,"Muere ahogada una mujer en una playa de Vinaròs https://t.co/idrtik1kh2

➡ El suceso ha ocurrido sobre las 15.00 horas en la playa Les Deveses de esta localidad castellonense, y los equipos médicos no han conseguido reanimarla",1,0,0,3048,226,0,0,1,20m,20 Minutos,20m,0.0516,positive
1950957154698989607,Thu Jul 31 16:30:07 +0000 2025,🔴 ÚLTIMA HORA | Aterrizan en Zaragoza trece niños de Gaza con afecciones cardíacas trasladados en un avión del Ejército para ser ingresados en hospitales españoles https://t.co/L0PTp9RmYS,194,32,25,35304,187,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950956878994854071,Thu Jul 31 16:29:01 +0000 2025,"⚫ Muere a los 76 años el productor, cineasta y guionista Carles Balagué https://t.co/aiZSdb9Jyc

➡ El velatorio se ha abierto este jueves en el Tanatorio de Les Corts y el funeral tendrá lugar este viernes 1 de agosto en el mismo lugar",1,0,1,3016,235,0,0,1,20m,20 Minutos,20m,-0.0258,neutral
1950954001249222862,Thu Jul 31 16:17:35 +0000 2025,"Trump pospone otros 90 días los aranceles a México tras hablar por teléfono con Sheinbaum https://t.co/VozgVtSZfx

➡ La presidenta mexicana presume de una ""muy buena llamada"" y asegura que la prórroga servirá para ""construir un acuerdo de largo plazo""",3,1,1,3406,251,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950953523631333865,Thu Jul 31 16:15:41 +0000 2025,"El Parlament acaba el curso político con ocho leyes aprobadas y 63 iniciativas legislativas en trámite | Por @marilatorrer 

https://t.co/Cv6HoQAjHQ",1,1,0,3175,148,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950953258584867324,Thu Jul 31 16:14:38 +0000 2025,¿Los seres humanos son cada vez más tontos? El descenso del coeficiente intelectual alarma a los científicos https://t.co/jCCp95UCpt,378,161,145,286504,132,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950950153499591040,Thu Jul 31 16:02:18 +0000 2025,"🔴Al menos 23 heridos tras partirse en dos una atracción en un parque de diversiones de Arabia Saudí https://t.co/1qYlMXbf1z

➡ Las autoridades han abierto una investigación con el fin de averiguar los motivos por los cuales se produjo el accidente",1,0,0,3237,247,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950949616418984383,Thu Jul 31 16:00:10 +0000 2025,"Iberdrola y Endesa mantienen su pulso con el operador europeo y refutan un último informe que vuelve a acusar a las empresas del apagón | Por @Clara_Pinar 

https://t.co/JMyRDYwQXL",0,0,4,2788,180,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950947936860316084,Thu Jul 31 15:53:29 +0000 2025,"⚽ Los hermanos Williams niegan su Implicación en la estafa de un coche de lujo: ""Buscan coaccionarnos..."" https://t.co/c0k3Nxyn9Z",3,3,1,3959,129,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950945136898121880,Thu Jul 31 15:42:22 +0000 2025,🔴 Cayetano Rivera presenta una denuncia contra la policía por su detención https://t.co/1vY1Fm2H6m,3,0,1,4181,98,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950942163237228939,Thu Jul 31 15:30:33 +0000 2025,El juez descarta imputar a Mouliaá por presionar a una testigo y tampoco investigará a Errejón por hablar con otro https://t.co/Xsjb5Kd4iR,9,5,2,5180,138,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950939264281153835,Thu Jul 31 15:19:01 +0000 2025,"El Retiro y otros 8 parques históricos cierran desde las 18 horas por rachas de viento y temperaturas de hasta 35ºC

https://t.co/Z0vLgYic4j",1,1,4,4689,140,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950939116561965197,Thu Jul 31 15:18:26 +0000 2025,"La emocionante despedida de Joaquín Prat de 'Vamos a ver': ""Gracias, de corazón"" https://t.co/2TqXZBLfW4

➡ El presentador se encargará de presentar las tardes de Telecinco y las mañanas quedarán a cargo de Patricia Pardo",2,0,1,3080,221,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950936144868184393,Thu Jul 31 15:06:38 +0000 2025,"La nueva ordenanza de las terrazas de Madrid mantiene horarios, pero agrava sanciones por ruido y ocupación de la calle https://t.co/BkyPQ6TxjW | Por @L_gutierrezm",0,0,0,3198,163,0,1,1,20m,20 Minutos,20m,0.0,neutral
1950933090651582670,Thu Jul 31 14:54:30 +0000 2025,"Así es la discreta vida de Paloma Lago a la espera de que se resuelva su denuncia por agresión sexual contra un político https://t.co/J8Qco4wUMs

➡ La modelo trata de encontrar la calma en su Galicia natal, donde vive desde hace cinco años, dedicada a una empresa familiar",1,0,1,3147,272,0,0,1,20m,20 Minutos,20m,0.0,neutral
1950929952829767912,Thu Jul 31 14:42:01 +0000 2025,"Isabel Pantoja, la diva de Il Divo, reaparece en las redes entusiasmada por su colaboración musical https://t.co/NLvTCKaLWC

➡ La tonadillera tomó la iniciativa en esta colaboración, que acaban de grabar y que la ha hecho muy feliz",11,2,0,3802,231,0,0,1,20m,20 Minutos,20m,0.34,positive
1950926807290572929,Thu Jul 31 14:29:31 +0000 2025,"Unos inquiokupas llaman a la Policía y aseguran que están siendo coaccionados por 'Vamos a ver' https://t.co/z6G688H17m

➡El afectado ha destacado que los inquiokupas le deben más de 40.000 euros",4,2,0,3622,195,0,0,1,20m,20 Minutos,20m,0.34,positive
1950923986243670280,Thu Jul 31 14:18:19 +0000 2025,"La Justicia avala que Errejón no entregue su móvil en la investigación por agresión sexual a Mouliaá https://t.co/mjBzTxPAgW

➡ La Audiencia Provincial de Madrid estima que esa diligencia ""no resulta proporcionada"" en la causa",1,2,1,3455,226,0,0,1,20m,20 Minutos,20m,-0.296,negative
